,FIPS,0,1,2
2001,38023,124.24644305179397,-87.90821455386757,-10.901097975593451
2002,38025,115.20479766812828,-73.84928217423852,-24.53889221540572
2003,38027,80.11850098261124,-82.48938168709019,-18.007019283197494
2004,38029,89.46919047239032,-66.36654280363092,-4.861216723990328
2005,38031,79.50014046402534,-79.73277748656508,1.9456635466146885
2006,38033,127.64966070238808,-67.66247054172659,-24.542904207601488
2007,38035,61.228534563880956,-87.0643972930136,-11.412638424287744
2008,38037,104.50088373170921,-65.47331520263786,-4.758661303143711
2009,38039,70.94066938930077,-80.6098450031366,15.227790108101525
2010,38041,112.72723319216975,-64.68914913824393,8.628473405474866
2011,38043,86.34658731119588,-73.1767730741772,8.559919821016171
2012,38045,72.8269930827869,-69.89919386908744,8.398923229579351
2013,38047,83.13179116563037,-69.37954944433125,8.47194573003025
2014,38049,96.78545939412356,-84.33871552584861,15.49411527935198
2015,38051,81.92022663070074,-65.62212233113588,28.403369199629285
2016,38053,121.25090931332745,-76.93180159861355,28.90175086007831
2017,38055,100.86001710286878,-76.9920083486593,22.073239538134676
2018,38057,105.75974806655009,-74.48144769992373,-4.600623903122324
2019,38059,98.01357118160082,-70.40066031332576,15.27431401411786
2020,38061,113.21464472777265,-81.29214162159188,28.909058103493543
2021,38063,71.96855977217606,-85.54362266179096,-4.685654467191436
2022,38065,101.42320273993144,-73.07941960574486,8.677284831651258
2023,38067,66.97929308696764,-95.04175568693577,-4.568633616767852
2024,38069,90.04591147617906,-86.87770233477364,8.81446166751214
2025,38071,78.20197273151378,-86.26685710047065,28.71418768295549
2026,38073,64.48207141395294,-72.05135086045532,-4.966716379682534
2027,38075,105.82790576960956,-88.61376998092477,8.967701449712356
2028,38077,55.09905749966343,-70.63235681979052,28.273971020523316
2029,38079,89.06763192694986,-92.14460911347228,8.893492942398124
2030,38081,63.129694765546766,-68.48071240412004,28.30168074789866
2031,38083,92.58481941780711,-79.16253595275842,-4.62715836396331
2032,38085,94.1636050336182,-64.06817239209234,28.47446633587715
2033,38087,121.47080154315192,-62.83806551934575,22.00286353174374
2034,38089,115.81592971701109,-68.83705555013788,-4.613887793934997
2035,38091,66.47727238918031,-81.09275743792453,28.535831117159315
2036,38093,75.6528353903602,-74.42007693242903,21.831730579977695
2037,38095,83.04803962505304,-90.69226522095965,-4.511798067766975
2038,38097,61.37690230762647,-82.13437755558384,28.51269488349548
2039,38099,66.04700903314904,-90.90951194500016,8.692001147382475
2040,38101,103.33190197704742,-84.5081608995622,-4.453560059737215
2041,38103,87.19205614732022,-80.93777108676097,-4.638678294754552
2042,38105,125.37483295556494,-80.81367107895588,-4.339679353985055
2043,39001,-86.20866782303334,-16.341813286643383,-7.072533502154547
2044,39003,-77.80945253452563,-33.84811771286144,26.62107175237415
2045,39005,-95.53695348409623,-38.04635170352436,-13.457328887402616
2046,39007,-109.4079195285158,-49.15301733043475,6.61992096751428
2047,39009,-99.48832638657844,-23.356920326960605,-13.730342415187412
2048,39011,-76.53992827437428,-31.75454912986651,13.26744270272644
2049,39013,-110.66394136770131,-31.625943732258637,6.320037967970624
2050,39015,-82.61061075343504,-16.2545632743068,26.291566520434543
2051,39017,-75.90065451193342,-20.095444731070508,19.747974625681806
2052,39019,-107.7902513536191,-36.583297491936605,26.4308240590117
2053,39021,-82.0183185369326,-28.597205263751817,-6.8387310825041485
2054,39023,-81.84112761825179,-26.03242788678435,26.462134704824035
2055,39025,-79.17771910522298,-17.455681229450217,19.67350065293999
2056,39027,-82.464030459793,-20.903062819406625,26.369371435521945
2057,39029,-111.30867686159277,-38.902949434384745,19.799398486080822
2058,39031,-100.6489950021668,-32.71871772642003,6.417223421879601
2059,39033,-90.10104528902203,-35.98894380829014,26.557290619951637
2060,39035,-100.8066232678377,-44.69227585614063,-6.696836431537619
2061,39037,-73.57722587238865,-27.46778277967646,-13.457424031120862
2062,39039,-73.76336469959615,-38.820828383348385,20.06793696640819
2063,39041,-89.17720528179053,-30.813315895528742,-20.19202610719555
2064,39043,-91.64142181239505,-42.45727443625523,20.01412003609384
2065,39045,-93.30052855716589,-26.908331348152917,-6.9540914826131806
2066,39047,-86.21472695015014,-22.839434206581732,26.37106730407917
2067,39049,-89.89909875393273,-28.26718368064762,6.446746657485938
2068,39051,-76.61184194906244,-42.669206246708725,-13.229038879480768
2069,39053,-98.64538879331461,-17.689974487348316,6.1853426751628415
2070,39055,-105.23692533726312,-45.70382404796159,-6.7215642934380595
2071,39057,-80.49486716177549,-23.81512471290461,26.43593875571939
2072,39059,-104.39183275847427,-30.13010938751757,26.347548076861408
2073,39061,-75.88420738028051,-18.36074944699108,-13.61204376809731
2074,39063,-82.11411052375053,-37.4160603042785,19.976324654767538
2075,39065,-82.05832880868236,-34.345580521974895,-6.744580165703972
2076,39067,-108.58253987446756,-34.25663713671456,-6.956272030135376
2077,39069,-77.30632089348423,-40.079696015670564,13.390278213841793
2078,39071,-85.15039891620006,-19.711530059620824,6.325862959581077
2079,39073,-95.97187854088018,-24.294928794206495,6.315040961533228
2080,39075,-100.18612722283648,-35.44614456735987,6.4663496757721575
2081,39077,-91.99161673809978,-40.42545724323902,6.6131276659534635
2082,39079,-95.02502990398528,-19.252456286601046,6.244215590201766
2083,39081,-112.24387091045993,-34.87685578402768,19.697368286071136
2084,39083,-94.7658838980859,-32.744358929207046,19.80259172782695
2085,39085,-104.20848714667156,-47.081688561400014,19.968356907602264
2086,39087,-96.46517197686065,-14.071388019647282,6.149807777495447
2087,39089,-94.69927796488068,-29.118391992858097,26.418324679298806
2088,39091,-81.45988641733656,-31.17390767801556,-6.79179036917217
2089,39093,-96.45326336228776,-43.69411305740943,-20.030768493453657
2090,39095,-81.57656224264386,-43.426620472287624,26.757261848529524
2091,39097,-86.1641701158081,-26.966468010269352,6.440108632685143
2092,39099,-111.16136823026875,-41.872087144627,6.488166420772747
2093,39101,-87.62112620151268,-34.0500239288151,-6.792727342977316
2094,39103,-99.80843163689602,-40.98284779915041,19.89906988656121
2095,39105,-100.7466746349591,-20.665152201897815,-13.785907619482563
2096,39107,-73.06550875646148,-31.33072622409295,-6.711505183947318
2097,39109,-77.2657656171814,-27.53202741291085,-26.821007965610868
2098,39111,-109.07537662056275,-28.949018938589038,-27.050342296896833
2099,39113,-77.96237388072042,-24.598193458103776,-26.865896455355692
2100,39115,-101.42525737079592,-26.373101111994806,-13.697464420284192
2101,39117,-91.01411341674013,-33.891733362866546,-6.822774056448641
2102,39119,-99.70102083853554,-29.49213740197341,-6.963891429271367
2103,39121,-105.03291713534985,-28.331153468854726,-7.025605246391862
2104,39123,-87.02603826468261,-42.96928217914961,26.69744619408053
2105,39125,-72.49271645808767,-37.34549223252927,0.04750534339865874
2106,39127,-97.64263901625354,-27.1073354388972,-6.983970802676064
2107,39129,-90.19796769562159,-25.2866035132159,-13.62535069354029
2108,39131,-90.46209844650147,-19.67594335782883,-27.055640080915456
2109,39133,-105.42150718706377,-42.017565636706934,26.53920840111679
2110,39135,-73.83216916590457,-23.98306174843182,-26.852031596035395
2111,39137,-77.39064667239602,-36.55318950569614,13.331991558273534
2112,39139,-93.35664582818656,-36.33158951214105,13.204001059349277
2113,39141,-90.41961498442404,-21.910556963088407,-7.014596510172977
2114,39143,-87.0376810920872,-41.16272048841553,19.999600841849112
2115,39145,-91.90921078545448,-16.591013522535743,-13.7740003569556
2116,39147,-86.14175522029932,-39.345526723554,-6.682549491582475
2117,39149,-77.30701319558065,-30.28203918578045,-26.772685205205168
2118,39151,-104.3558669895544,-39.34858237778496,-26.835511958139
2119,39153,-102.93877203951807,-41.4692634908965,-0.11455852762453692
2120,39155,-110.15851514060878,-43.89090470572826,-6.807649885612407
2121,39157,-104.50144939621637,-34.81937931213333,26.42414501288354
2122,39159,-85.73725527891568,-30.80260049484633,-26.83025131000098
2123,39161,-72.96225061233831,-34.8606448536363,-13.331444308168885
2124,39163,-95.53558746435739,-21.969988830185834,-27.056328941590237
2125,39165,-78.03785711289576,-21.35551193764332,-26.92604892280013
2126,39167,-105.26388191664041,-24.737260133464854,-7.08380096815878
2127,39169,-99.73226198256869,-38.472808071243044,-13.483316243829362
2128,39171,-71.93907758556928,-41.55600885449375,-13.213897251822731
2129,39173,-81.63001073003184,-42.1839990511789,-19.947175248371824
2130,39175,-85.3916481072256,-36.95244908043807,-26.731746739549003
2131,40001,19.67703685710558,28.667766530438048,-0.31119076993121425
2132,40003,57.276024413470275,26.067984553585152,-6.638586331859524
2133,40005,31.940695843323482,46.07098944338884,-7.168284800831662
2134,40007,80.30184330576468,27.619266091114014,-13.148851272212767
2135,40009,67.0668665294086,41.04320789627858,19.863157479069667
2136,40011,56.937475635741876,34.441247366564944,26.561765261881597
2137,40013,34.09826259875502,50.46862777617353,26.11572489071485
2138,40015,55.51199876654466,40.74869522349836,-26.896185407161006
2139,40017,50.053538852394375,37.43918141919838,26.4561515099085
2140,40019,42.84110757155803,48.83397833681235,-13.79515908214116
2141,40021,23.296154787206046,28.936993007610784,-6.948084592407802
2142,40023,26.161287887323674,47.972899346182864,-27.248331530863076
2143,40025,98.62848284965605,31.231443233220528,-6.39400147202597
2144,40027,46.69189321621726,38.64348838669602,-6.926065404861271
2145,40029,34.163844117528704,44.02732112054195,-13.784842321240726
2146,40031,55.34572451809361,46.54215971958434,6.346507160655358
2147,40033,54.11589928720805,49.37993677904484,-7.047235538803677
2148,40035,25.963498952649147,21.48218200505062,-6.8100833776774925
2149,40037,35.67419375632851,29.93779049825073,-6.872863487521596
2150,40039,60.611696366215284,38.36767811500751,26.523299217160226
2151,40041,21.901563702526456,23.52327058983733,19.795562735105204
2152,40043,63.58814532573685,33.57241536940329,19.958491352353644
2153,40045,71.23475690271377,32.02960704514752,-6.62552286443022
2154,40047,52.39351816061402,28.49537763419273,19.953482284837524
2155,40049,44.277703160998755,43.90027147681311,6.3002223453840545
2156,40051,50.51548527773056,40.991507625725575,-0.270073205885157
2157,40053,52.08103182234394,24.18482151838414,-13.316693938156742
2158,40055,66.0216008050537,45.16636425171748,6.451115353390715
2159,40057,70.31824606151856,47.41487299726812,-26.890206371374983
2160,40059,71.83729074987802,26.65829227634122,-26.53602884491436
2161,40061,23.419494260749293,36.110491551197505,19.598698035226597
2162,40063,35.33757074498466,38.78556650912973,-13.689181139827372
2163,40065,64.32686341744396,47.80470094728644,19.73059180837068
2164,40067,49.144168363705404,50.72460405049578,6.226348244590697
2165,40069,37.49612037539112,47.351843211802795,-13.813250069437435
2166,40071,45.61258428477597,23.561884907118003,-6.689424193616469
2167,40073,52.00059109486228,33.31616978936531,19.871693441478573
2168,40075,61.55032259226351,44.55408247809814,19.76182921455185
2169,40077,24.383145014274834,39.59361806370338,6.214609449268154
2170,40079,18.681412782535343,36.62920652064143,-13.784870251075976
2171,40081,41.70554641833581,33.85999180487898,-13.556924853639604
2172,40083,47.470495405913326,32.921255452696045,-13.495964209594238
2173,40085,42.14530466033429,51.406783986158295,-13.843049551333477
2174,40087,46.96454935219619,40.797815487337466,13.040305630438706
2175,40089,18.61375606882626,48.03372879869673,26.03288677773841
2176,40091,28.27134919412909,35.071820280867,6.319798564441807
2177,40093,57.5327034175886,30.312579301381877,26.63160647385468
2178,40095,38.03852261697879,50.1205783652161,-0.5177466149575111
2179,40097,26.236221489208166,25.385477416524587,-6.872586146744441
2180,40099,41.542947365942275,45.4702668268763,-13.750249424325013
2181,40101,26.576076529791845,31.67175042479474,13.029829800010715
2182,40103,45.95706158652731,28.11646868924205,6.591141631902476
2183,40105,31.022328878910436,20.83982443322074,-26.76260703818102
2184,40107,36.08151537490959,34.946053724646255,-26.95459776184043
2185,40109,47.72473009343766,36.11793940254523,-13.539005014565886
2186,40111,32.538017224539125,33.12003920891231,-6.950014527337604
2187,40113,36.22577986645402,25.822224184754987,13.204143520661868
2188,40115,23.08313481392868,19.23253825895352,-6.7955005339885
2189,40117,39.062856830907876,27.753852741014892,13.193043706308574
2190,40119,43.40200487286504,29.968752704973994,-0.1429063391702126
2191,40121,29.21426143526094,39.169759522275136,-13.743494663786693
2192,40123,38.11366107009224,42.877959106203924,19.603659253689667
2193,40125,41.809151296548876,37.56237086640943,-0.2802110951596242
2194,40127,25.731367012795562,45.41920339290756,12.796808055270873
2195,40129,69.06551207690521,38.11190209411203,-6.743132748423857
2196,40131,30.10930668741902,26.158178882580746,19.817172231167607
2197,40133,38.47048698184874,38.32067720409094,-6.988783691519746
2198,40135,19.838960875089025,33.39271088768792,26.283174491757464
2199,40137,50.37041691940456,47.20837723186936,19.644176201582827
2200,40139,88.51299346095918,29.60488144136457,-26.451012275040284
2201,40141,60.55959548497683,49.558605694443486,-6.998611124749574
2202,40143,32.58868846155784,28.402357899073994,6.471112098658337
2203,40145,29.62368535459352,28.591788530972302,-13.565795781067136
2204,40147,33.9656638701064,21.722862179181284,-26.753546969257744
2205,40149,62.69877890828179,40.44387805572645,-6.832430565422576
2206,40151,61.130878096839254,26.15588395615519,26.730359758734483
2207,40153,67.65364950834898,29.55641056147967,-26.607823205681388
2208,41001,260.9325379110726,-26.492645243915042,29.1757614474192
2209,41003,315.33265895505593,-16.919675329688257,16.112974704563232
2210,41005,309.3592031924845,-25.531956813871076,29.544261444658392
2211,41007,322.89649038351973,-31.03251858756163,29.739214166369365
2212,41009,313.62498502396517,-30.276725922321507,29.653569017968874
2213,41011,323.1470858979733,-3.381773502053834,-4.048262756371431
2214,41013,290.7278932876543,-17.40709191939714,22.59564821327579
2215,41015,322.4741522797418,7.531299576033317,15.765515295491072
2216,41017,295.28372448033747,-15.274272853937596,-4.075976327109909
2217,41019,314.42999105662534,-3.348216277366384,29.21795831477408
2218,41021,285.90255139489443,-29.607724435275237,29.42313281987183
2219,41023,272.81168074722547,-21.727278079580294,15.86064931057279
2220,41025,271.58403115309034,-12.997910252634227,-10.965095852096017
2221,41027,299.810936475234,-29.949493963381457,22.8724917702543
2222,41029,308.05371599354453,4.508392993950253,15.70365848158428
2223,41031,294.62073798684094,-19.92993626947073,29.332726814623385
