,FIPS,0,1,2,3,4
1944,37109,28.231717136344045,-8.639830147105204,-3.161509736202133,5.67255977930949,0.23618254265761016
1945,37111,8.069313180466565,-11.091557333170027,-1.9866628220458467,2.86217858323643,-0.06670964175562293
1946,37113,28.339733031722087,-8.453449141849527,1.8751823893494397,4.048856054710537,-0.30974925569010464
1947,37115,-21.168687528246778,12.919724808675491,7.460534084390741,0.5490899748771112,-1.0186035981034658
1948,37117,-12.432637204271188,-13.925166008918785,-1.9494147471038359,-3.5174777483846227,-0.09015882664037206
1949,37119,-0.9969387182571491,15.265989257371935,0.6498682102867908,5.973175634884968,2.817891505567173
1950,37121,14.947856017230475,-9.72884024381292,14.452499068941993,-2.3027532746747172,-1.3501614279450433
1951,37123,-5.1756591869147215,-12.503937688639459,-0.4177879996363126,2.9332576751829547,-0.14479652476763014
1952,37125,5.490768404910832,8.330464045123515,-3.829014315964843,-2.267528371581913,-0.16455155992425094
1953,37127,20.919439012495353,-10.089658721642435,-3.2226166863653365,-2.19719384907935,0.09178116819239603
1954,37129,-21.764724056938924,19.449086052425034,-2.9519110282131136,6.461323962745404,1.7300031708976973
1955,37131,-26.620414676275033,-8.967254751743429,-1.8744619314571962,-5.688655148400776,-0.13684889402590608
1956,37133,-6.363115220807726,-6.252429423860978,3.83900171857292,-4.926417829450441,-0.2650492581264418
1957,37135,-26.338924477972746,-8.665025204101557,-1.6836405681180606,-2.4223416174572985,0.47337636274843725
1958,37137,-26.216087522917515,-8.515727458549401,-0.6884767373633063,-1.3779875048459893,-0.19442326119126968
1959,37139,-26.534249945850842,-8.862662939226317,-1.320416329622726,-4.923949884388233,0.1122662387732833
1960,37141,-27.82762532909598,-2.8583962743778875,-2.484273771118876,-11.606019107726997,-0.14238455664964003
1961,37143,-29.159822469431855,10.510595694174393,-3.20893048090505,-10.544799051062437,-0.28688402145426095
1962,37145,11.37722527534381,15.723882505703076,-0.5900824098967358,-4.99593862213949,-0.5602079413328376
1963,37147,14.915330964699637,-10.177766472251603,-2.6231360739910476,5.0362568422868135,0.26353195299679594
1964,37149,-25.61960130782308,-7.907431472275347,-1.332758606475416,6.057745351588305,0.02417814104584336
1965,37151,-25.35879029070756,-7.629010580251424,-1.1895796922077049,9.130099019210808,0.21470085686778026
1966,37153,-26.14547797266221,-8.464520910021337,-1.603939639905708,-0.13910360865254912,0.024853900458052282
1967,37155,-26.52464072598373,-1.4636035941304677,-1.321762475660586,3.5373063809497913,0.019962764472105494
1968,37157,-26.037113429741748,-8.336258530449639,-1.0602777033324604,0.9254524194839769,0.11199568336654246
1969,37159,-19.433253479775264,-7.649348488608958,-1.8347061155312694,0.6397880184166705,0.3287215605548717
1970,37161,-26.53858342995037,-8.879874980551635,-1.8153920784881423,-4.748713555107338,0.0341655640250007
1971,37163,-26.71195277946644,-9.06414789321998,-1.9141410675116932,-6.780173909349141,-0.08350500989190458
1972,37165,11.261719276850895,15.516733311350631,-4.073088134256289,-4.817025928368029,-0.30432208861068544
1973,37167,-19.527416129496395,-7.750701045975081,-1.9019244583667243,-0.4485553386049917,0.08643100026824188
1974,37169,-25.790600139331005,-7.763836261014694,12.229786643927673,-2.2500114027516336,-0.9716500487160515
1975,37171,-25.744302218501986,-8.037266849196094,-1.4070269965506235,4.620888459929498,0.09474155100403191
1976,37173,-19.944434464877595,-8.19683045568423,-2.109096679363666,-5.406357402920852,-0.14254963307676083
1977,37175,-26.370927217343056,-8.702563866972396,-1.7347227111609664,-2.765030054245649,-0.026533564250373252
1978,37177,-26.363800716617874,-8.614679331394795,2.2865584186730277,-4.767805854607243,-0.263396820012039
1979,37179,-26.596709026356358,-8.937993299990868,-1.8246038629992083,-5.445527226484633,0.41850198764404467
1980,37181,-25.974975998432285,-8.258153029110062,-0.5449911530921432,1.445369542275222,0.09617995799516973
1981,37183,-24.395432433784237,0.7955070144592716,-0.5804029672136461,28.730485760077002,2.0179507860780963
1982,37185,-19.883452905926223,-8.130800116953749,-2.0868695795321686,-4.661881499683016,-0.11505591300195657
1983,37187,-14.547211582072807,-1.387481503042596,-3.0568959996971325,-11.728747365230515,-0.24974355468094572
1984,37189,14.385954084969924,-10.728995921262118,-2.9061711271344794,-1.0532237940248674,0.06274130053367376
1985,37191,-27.283101088806262,-2.2809318222983537,-2.1977419185388736,-5.214056150526294,0.17585701077952573
1986,37193,-19.565739885825884,-7.792200378211434,-1.9292368699745328,-0.8937888868864016,-0.037846465708668335
1987,37195,13.579980108918285,-4.173391112703221,-3.332426809077941,-1.9506655489527962,0.10763607108244252
1988,37197,-26.123164089623895,-8.439230334590805,-1.6065145840725163,0.1597187451313216,0.032287095317944665
1989,37199,-12.95461516485652,-7.100630505637153,-2.229008875370943,-1.458038294557978,-0.13440521042685694
1990,38001,-14.850650883795035,13.361824444875175,9.447158317616159,-4.554506667926641,-1.3279610049285295
1991,38003,-19.128840507377703,-6.960675027381631,13.89935088567373,-2.959244080024002,-1.3393915534962706
1992,38005,-27.496366578200345,-9.89574750488434,-2.3354488974729968,-15.99913231532094,-0.2532650534365747
1993,38007,-6.405717406265497,-6.450741026467357,-2.5611540162768174,-2.454304921743243,-0.2717251921654333
1994,38009,-29.213170545630106,10.452806292974191,-3.233147272506927,-11.18955830959507,-0.3785437985365233
1995,38011,-27.465464917546303,4.914242726445164,-2.309307333874097,1.0201367733046167,-0.26314817661773077
1996,38013,-26.368409465577546,-8.700567446895272,-1.7492416330096787,-2.7136446153653777,-0.20727272498569588
1997,38015,10.62643567235948,14.863211365342007,-4.905995443837757,-11.662038011012758,-0.43266785481917924
1998,38017,-26.75488067964062,-9.108692766231284,-1.9390344625033737,-7.275779933549013,-0.06108833975597701
1999,38019,-12.924355727370845,0.3326994828928204,-2.224611741942736,7.407397372797512,-0.26261853712830874
2000,38021,-19.217244391901414,-7.042886833529296,14.340083238194223,-4.2242484465516466,-1.3846267736963993
2001,38023,-12.429411743924074,-13.92206884653861,-1.9569151608954307,-3.466886733247368,-0.19971180685818732
2002,38025,-27.25644071683763,-9.641396269721314,-2.21052144199142,-13.173572634558885,-0.2499894168086697
2003,38027,-19.297540802227243,-7.509172595081463,-1.803391999026275,2.2805302468552395,-0.2042215045746059
2004,38029,-6.715504379201768,-6.77966524109977,-2.7131686978805902,-6.123625206048646,-0.26936509221083577
2005,38031,0.4105065754528942,-12.921643163329446,-2.741978417484374,-8.847705240382492,-0.254151959253253
2006,38033,-26.646244282199856,-8.995003901918599,-1.8940795862385353,-5.9853762444595855,-0.22004730742270198
2007,38035,-11.627340175807552,1.7074975719003371,-1.5444236393146695,22.67479965834071,-0.11689373211202242
2008,38037,-5.514212698969735,-12.895486781176537,-2.091542835881039,-0.3070158920394622,-0.21005487876847978
2009,38039,14.186789764556867,-10.939226917738946,-3.040215558081122,-3.328644947574891,-0.2814522953837566
2010,38041,7.823701289695004,-11.364499260220388,-2.617655791916574,0.2129482097143809,-0.2471389652862815
2011,38043,5.477729607572913,8.318289985341659,-3.85334027851162,-2.362686492925551,-0.4175821800780756
2012,38045,4.514105388084704,14.828881443223938,2.9570258916604932,-9.129546722912552,-1.0257658619209067
2013,38047,5.5203383374459145,8.397928358293072,-2.3670105286240655,-2.539417231360129,-0.5207012861114483
2014,38049,12.790998403798902,2.365558820555102,-3.775218058771955,-3.0108734879147496,-0.3886339288556623
2015,38051,27.690204709351097,-9.2171189931841,-3.478466089972312,-0.6682211217285644,-0.3103508420134193
2016,38053,27.667092218230316,-9.255554674338338,-3.4870047591488533,-1.1231274250866317,-0.3167717516644174
2017,38055,20.81369237246035,-10.10950983715988,0.5811362580736396,-5.175232321346136,-0.5873720232821024
2018,38057,-7.610983591465611,7.132167558192694,0.21762921154161438,-1.526859900439264,-0.6049257914466734
2019,38059,14.430759911016148,-10.675744617426515,-2.9110084926871895,-0.40165884403380925,-0.251041393123281
2020,38061,27.759208321584808,-9.145365410287566,-3.4419326817613776,0.12382969810756217,-0.3078069250769124
2021,38063,-5.320585830375437,-12.690442347765204,-1.9908616066005567,1.97337495702847,-0.19566443744877127
2022,38065,7.672425133112888,-11.525037112663044,-2.6953906664251113,-1.5717361352569024,-0.25019026060059085
2023,38067,-7.603471260143348,7.059246901005735,-3.1937383448569783,0.14133189473918192,-0.35580176630052723
2024,38069,5.4187221888097445,8.255755316559902,-3.8844119040116043,-3.05663576811021,-0.41508772380800096
2025,38071,27.46924281771382,-9.507690505174828,-3.5937301819002636,-3.9729211765532657,-0.32170423041296975
2026,38073,-7.893683936098398,6.751540017807632,-3.343776680057704,-3.279228149014448,-0.3669763474671222
2027,38075,5.448818585432449,8.286940731699827,-3.8689575127997076,-2.709950399799035,-0.4161299343232084
2028,38077,28.301762964242233,-8.578475572284725,-3.160193987588018,6.414865844557302,-0.27103704900919656
2029,38079,3.997526252745066,21.525200945006866,-4.6329596988988735,-3.140168962958881,-0.49995194005450394
2030,38081,27.8289677133131,-9.070041113216906,-3.4071812364922476,0.9677328163866394,-0.3022159182845557
2031,38083,-5.341020713867359,-12.712416355520071,-1.9984308261722523,1.7252110476834226,-0.19479167354881302
2032,38085,24.796430754711277,17.23824138412766,-5.007333015297033,-1.7934941324849285,-0.536030246363004
2033,38087,18.774340867275658,9.840019468396683,-2.9352331894453214,-3.0111204673148975,-0.5657967924924632
2034,38089,-5.623521589816622,-13.01114135667863,-2.1464867129823872,-1.596115377977106,-0.18094145132850709
2035,38091,25.377753783575972,10.536171174935673,-3.2339492397163165,-3.5193351807795645,-0.5857488104572948
2036,38093,18.21528334430272,16.60263976583625,-4.6944184066364585,-0.5702855253398477,-0.49177918527743075
2037,38095,-5.1752981603069514,-12.398566927092917,4.435279000004459,0.5887057617788009,-0.6475042393985331
2038,38097,27.591990428814096,-9.357570770280905,-3.530940509151641,-2.2756576685775443,-0.31246931836538755
2039,38099,5.482639160335932,8.323264112459619,-3.846569042259685,-2.3135491114418323,-0.3976919979769521
2040,38101,-5.090112046779515,-12.249507913045262,6.430979345545352,0.8387770034509954,-0.7386783649630566
2041,38103,-6.861177295836119,0.4551413240952236,-2.7900531120991467,0.5028845840938798,-0.2876439427241473
2042,38105,-7.719113835987706,7.017296279383689,0.1689182621087754,-2.8166114401570312,-0.5966715219002017
2043,39001,-5.29689312302494,-12.665793856854313,-1.9608942481222678,2.219344449475722,-0.08297699496324383
2044,39003,23.94067542935285,23.899673213484444,0.44048845578888207,-5.821153895498542,-0.4826894755877321
2045,39005,-14.605070180693424,5.942391083554596,-3.08367520266414,-4.061984696060543,-0.10367705308989014
2046,39007,5.47209527328313,8.313763711670981,-3.829552460536755,-2.465003126126317,-0.12011997082844508
2047,39009,-14.086165532732412,6.596292592176434,1.5776902914585937,0.01801937643278084,-0.39791301660390194
2048,39011,14.235921756436195,-10.862549438995778,-2.4646086584754383,-2.9058765875658943,-0.011940355537002146
2049,39013,5.875000415375799,8.740808526030746,-3.6274251398551383,2.2948179313826373,-0.1327758586580611
2050,39015,25.441264401321117,10.549491171557607,-4.650094167242481,-2.364720254725096,-0.2970416121372436
2051,39017,20.94293990039645,-10.061671793646351,-3.1375837086845753,-2.0618384320637086,1.2967109209076817
2052,39019,28.015339187004827,-8.873825032690059,-3.2760297627072945,3.09573073908694,-0.11428687323533737
2053,39021,-6.397018225119351,9.146818927982965,31.60332564606503,-1.4724601087875049,-2.6316604094771296
2054,39023,25.573273963125878,10.707451861614013,-4.538786868489517,-0.6757208202518217,0.23793601894361777
2055,39025,20.79453268629652,-10.219172874745443,-3.273445209360533,-3.6882939043240492,0.5698561686537149
2056,39027,28.058717604224142,-8.732804476443643,0.6335261722659644,1.8496134221767906,-0.37306484728661865
2057,39029,21.11651794155887,-9.881202502781845,-1.5190948886181852,-1.1622303355297547,0.25699030761326114
2058,39031,5.74029854961917,8.59678768209744,-3.7032284711409225,0.7093049489177685,-0.2672785045758726
2059,39033,27.750133465403003,-9.156059416442066,-3.4301808182527864,-0.027896754259979006,-0.08957129001054472
2060,39035,-4.535894789895323,-11.310502185947241,20.277713570766792,0.8855691254618397,3.8718968181903333
2061,39037,-14.427904296086545,6.129281811347914,-2.99251068678326,-1.979736198945127,-0.16391536930111236
2062,39039,19.059855770240045,10.107724623832121,-4.222129366476352,0.9795831782898993,-0.22828994436103708
2063,39041,-21.114233100466258,5.350431303070681,-2.7046083745983256,-2.4672054827579695,0.4531538095068089
2064,39043,21.141423433502595,-9.85712459002572,-1.0056623279663803,-1.2978885962629987,0.4235727552103512
2065,39045,-5.442597852712418,-12.746652053373305,0.9152958615278033,-0.8638727764645932,0.16364694367555244
2066,39047,28.52194750504578,-7.814997600689691,18.92162481755111,-1.0398962496266815,-1.7455917136847328
2067,39049,7.832993487472024,-11.339806029006512,-2.3149396799308377,-0.18138273954598347,4.1209609034005785
2068,39051,-15.13188435011788,12.772084729687943,-3.350656219437573,-1.9473350380214278,-0.1645239359663987
2069,39053,4.377971569018482,21.932461108521185,-4.424117470298078,1.3719147218539274,-0.3718398533252386
2070,39055,-7.8515560307027386,6.7906448269577835,-3.1917010230511744,-3.0452136625382695,0.25255639074396463
2071,39057,27.598017322264408,-9.309407954992059,-3.467369752441988,-1.8153577397925045,0.47323418069497053
2072,39059,27.846702916497275,-9.050108663440032,-3.3847675687736842,1.1647518682007223,-0.14997516971128977
2073,39061,-14.39566341917653,6.192671412474641,-2.7349841910082056,-1.8121095633265951,3.588277500165836
2074,39063,18.09606530408303,16.459499117085528,-4.73922351384068,-2.218782195132531,-0.23284949146299044
2075,39065,-7.732527513354991,6.922838007469621,-3.2485195434953624,-1.3968071638183537,-0.22968100581824763
2076,39067,-7.8296786431923895,6.8427047046410046,-2.3288899373830265,-2.984593373760723,-0.3659035009910242
2077,39069,14.643390500323633,-10.455427669756963,-2.789436190788205,2.0233364575099855,-0.1236488112915635
2078,39071,4.9447018235392,15.397468686375378,6.614254691912358,-5.279117696596281,-1.086156789400298
2079,39073,5.412383573226956,8.318827980057637,-0.9483219060483689,-4.502042522085023,-0.4925666639195225
2080,39075,7.64949309521941,-11.536997315687522,-2.1997191174380997,-2.0956030421935816,-0.08014496767328212
2081,39077,7.750380707997336,-11.44119925603971,-2.6331418070296095,-0.6819798810201781,0.0006744580090658035
2082,39079,5.450874706905809,8.357555240216,-0.9021013624150991,-4.108135845299979,-0.43160089673426566
2083,39081,21.488769343913074,-9.16827702716772,11.69203432412093,-2.591813425394575,-1.0075615217414013
2084,39083,21.036305089221884,-9.996027671241485,-3.1739635646771056,-1.171935119766698,-0.03789862500193005
2085,39085,18.863035478084942,10.163429550420993,6.516940205037333,-6.447230157264933,0.7742297642504632
2086,39087,5.40610722202186,8.240880090137995,-3.8355235370567478,-3.310479037690594,-0.08572394235432709
2087,39089,25.933078759580873,11.123543993563453,-2.8594539722546646,2.86605228073992,0.007717050818161559
2088,39091,-7.753280206004081,6.901330157544435,-3.255030711450132,-1.6452032313455134,-0.16689577814931414
