,FIPS,0,1,2,3
359,12081,-111.68707083886872,94.23221721974934,-30.69086207685194,0.15621996262590962
360,12083,-113.6115985742742,78.07316457554865,-15.863125130084871,-6.202663646541787
361,12085,-135.38107873061153,96.20469444304604,7.263031745063,-8.849987815720375
362,12086,-136.6870257189356,109.05401176538854,1.3292492226517971,-1.0337186064574757
363,12087,-128.3220507321786,120.94363873782763,-21.184892121789684,-7.974756510870507
364,12089,-116.67003086347466,63.279988039202486,28.60489818426255,-0.563539905151619
365,12091,-68.12323419033807,70.66824118161288,25.803873460890305,3.5384386824363654
366,12093,-129.09005104288116,94.82917982034586,-20.45429847450258,-6.090525424790745
367,12095,-121.74058057038178,82.82605717024245,-8.823382894296248,-4.25063975687535
368,12097,-122.34371317714445,86.1400074670471,9.648344351228426,-7.792421744805568
369,12099,-136.99550367316598,100.54613978727511,-10.919037556668844,2.073711144154033
370,12101,-111.14121980931782,87.84293022900638,10.109262465812689,-9.472886040737134
371,12103,-109.88513830784001,91.64769481116674,11.78166369239163,4.657860249428863
372,12105,-118.53032486345484,88.97159007264816,20.802975072251204,-7.294961315366939
373,12107,-116.98316143494586,72.71815930589847,0.4724910507519422,-5.84047446670454
374,12109,-119.67087228973651,69.07501408660148,17.583676418422957,-2.162090983453397
375,12111,-133.91767587272352,93.86563689699972,23.931223586399945,-6.173379535721388
376,12113,-63.03400285513934,70.8340694122375,-21.58269333693219,1.0671546470157884
377,12115,-113.69411636774096,97.4889557606123,4.511870218792569,6.503595542185225
378,12117,-122.33152167862465,81.54549809331434,-15.523352827866178,-4.0779453526607785
379,12119,-115.34790190215212,81.20603676053398,26.9867726979444,3.3247311905914865
380,12121,-103.68677920769629,68.50460803358202,19.46133840688751,-3.589928166691286
381,12123,-97.98150003472199,72.04834435502595,-8.82667280240091,-6.621372473246485
382,12125,-110.35956251577623,70.44831977451805,17.943117130893153,-5.70217282188491
383,12127,-123.81879044651102,78.00188647608677,16.997562479391206,-9.147793993553538
384,12129,-90.2530297839257,70.26761381984383,-10.5338946297698,-0.4401160152508936
385,12131,-71.63265921988673,69.43395502475963,31.336860363916404,4.7319545726691565
386,12133,-77.3674387308578,69.06884592867848,9.156202867668354,0.9903415832632553
387,13001,-107.83773417734291,52.48166941164917,-33.70025639329527,-2.804897201586527
388,13003,-103.13232955921255,57.76229289797948,24.182555062034464,-5.332277999462234
389,13005,-107.01739895149498,54.15412437879401,-7.129302466961587,21.01090219612099
390,13007,-88.00974571539166,59.806824607162966,30.20537387198388,2.4684032152526245
391,13009,-97.19457621326823,39.954988363991646,-9.642095710419454,15.906482211640649
392,13011,-92.85678697579476,29.21955050592043,-8.690120924477718,-6.880170474310414
393,13013,-91.09131322746636,32.054968976516435,24.37393011472299,3.814567325774571
394,13015,-79.86121946096527,32.23973009008351,-8.584437924257653,-5.323019494437908
395,13017,-99.14879086009368,54.75632997657596,26.931464418646087,-7.460485258347229
396,13019,-99.51447211099067,58.5776176174299,12.000330945293658,-3.2934027377009714
397,13021,-93.04696549177275,43.93937974799602,-9.043861955777913,-4.591070080209748
398,13023,-97.16113749410594,47.4492302795219,18.26563460538631,-4.082231051983968
399,13025,-112.67751627283798,57.99791916896497,24.1124899220202,-1.8635823522362647
400,13027,-97.28029141334268,63.09041563491133,-8.23887952175834,-0.1087010979132361
401,13029,-117.37624730654103,50.09888924813388,24.481833951766156,-12.213449291942007
402,13031,-112.57187211459507,44.958097208364926,-12.888944461513281,-4.194687735537613
403,13033,-109.47811052621428,38.68488219998408,-9.467869324263212,3.104654489769216
404,13035,-89.8363031350119,38.67849708621079,14.81717212282724,24.653465200804852
405,13037,-85.43309652590614,59.029879147769535,25.483894938212494,-7.7598539519954866
406,13039,-116.27046144845693,60.43809848541624,-9.598633097395744,6.033751290057906
407,13043,-110.00839396983723,45.7729371312832,15.1212955228912,11.740417492167643
408,13045,-78.78201117247413,37.68630177815151,22.508724323727282,6.819196445809132
409,13047,-75.49229667722788,24.8159323736891,-8.277704319448922,4.547793197521242
410,13049,-112.28627566828612,61.58886759318655,-17.91081474102484,-4.628631071746199
411,13051,-119.40969005527877,47.74635799474308,-11.455652521440177,-2.5325377484205744
412,13053,-81.72277760989532,50.06311982253119,-22.31994839603197,3.870884466114593
413,13055,-74.62534502853093,30.649520756390004,29.748719704132345,-7.51808554928336
414,13057,-83.31625934540426,32.22998837043837,11.852507204139483,-5.656001231948197
415,13059,-94.59530989880385,32.83704898064809,30.76528406224103,-10.201554834502856
416,13061,-81.22449334657784,56.66115177936721,-18.769108895236794,13.159459457015437
417,13063,-85.6427474600985,38.605128437795145,26.961582437551655,-8.31886036251767
418,13065,-104.81897139981193,59.85814801393536,-10.39948610419175,5.051048558116444
419,13067,-82.67281878155715,34.156026279647214,-29.233537682659684,-8.446093650973408
420,13069,-103.40177256188429,54.883740189475894,14.0872871929307,25.004445599756032
421,13071,-94.61656698368085,60.53659398558305,2.2833233836536584,-6.240576620395295
422,13073,-107.06858010515214,35.32288162280545,-10.120196004428436,-11.156755458689968
423,13075,-97.93122192081027,59.052879424168296,-6.996811360038062,7.571200439082268
424,13077,-82.06850727523987,40.65421354804737,26.00699787987211,-11.32817830422901
425,13079,-90.76572080972446,45.05871173251653,-7.872250994949856,1.3932846572679942
426,13081,-93.4858198273228,52.3766896065393,12.708621896578498,1.505241579841469
427,13083,-72.17415329270844,25.127351410007318,-15.736676576000308,14.219157735562266
428,13085,-86.79784491806684,28.956250970182634,22.19812969205215,-6.563443771775225
429,13087,-87.07883072100286,63.96701256716576,17.75045468412104,1.923488499773971
430,13089,-86.35616970085707,34.734706693766945,-2.6632106307037,10.952085083645276
431,13091,-99.21747965249652,50.41412950961433,22.947147949604684,-13.232443092816666
432,13093,-93.12756056809464,50.87534401432669,27.335306235514597,-7.112643905801536
433,13095,-90.18328433466455,57.00950921091705,10.177308418060163,-2.0799510107238546
434,13097,-81.34270527257374,36.56925290819419,-16.391467667556515,-6.635895500972779
435,13099,-83.12851499999218,60.20754626775269,9.081008807790239,9.855262725315745
436,13101,-102.40323774350982,64.35981801534119,26.178040143605948,4.710632390452827
437,13103,-117.52934022251726,46.21618261355022,-18.012301580388367,-3.2747577250971895
438,13105,-99.1513768857684,30.222201010741642,-9.917649985609552,-8.556868399395377
439,13107,-106.93449334238254,43.91435247734041,-8.943792988594613,-3.9523837550419523
440,13109,-111.87348087690997,49.11144140646917,-19.831158015975994,-6.470308617543807
441,13111,-84.23882709016031,24.50339821114695,15.283305275243208,1.8883722450323233
442,13113,-84.44231955312641,39.678992761071896,23.391906177600248,-0.41199719068287377
443,13115,-76.40529613682476,32.37869382464116,10.812455551695965,-6.298681763533987
444,13117,-86.68836684946483,30.792628369793558,-3.8245143388653045,0.9648369186937906
445,13119,-96.13164290674804,28.946825307572073,13.708779644840945,-7.447537937356481
446,13121,-84.8351614902985,34.71628425207307,8.384707568012118,-1.6561858496229536
447,13123,-82.96571414173094,27.310361339864624,15.735231099814813,0.3833961774161905
448,13125,-103.21469374457249,38.56731540943954,11.185467383872853,-7.593681854136165
449,13127,-117.30174462547241,56.52450028668929,13.75227893105368,5.6149457552677635
450,13129,-78.57926528239808,28.54769940265892,-8.564171152551815,1.5007132950602324
451,13131,-90.63359317869568,63.284927601231864,15.969721032699065,0.33093197398415686
452,13133,-97.45121215761708,36.00214589114079,9.768740365850903,6.100452854697521
453,13135,-87.69643437421381,32.89866973739835,-11.991488505358081,-3.537907604225483
454,13137,-92.21615394718508,26.636700344883092,13.81668349084213,-2.066326334500454
455,13139,-89.48939786405467,28.914472654538482,16.59991202180097,2.963536952969285
456,13141,-99.79530246978736,39.131707679573445,23.903192462548123,7.583138238184096
457,13143,-76.77844809346041,36.72651850568406,-23.28503311405738,-5.893686688801235
458,13145,-81.2855485930694,46.27614948169327,-9.958129677625504,2.6104886645709366
459,13147,-98.38273735313356,28.071400222417346,12.065919822920385,1.9205875980441616
460,13149,-78.16227082891362,41.39943478761645,-27.445053047857403,-5.0762057731757615
461,13151,-87.60703740409733,38.60809983204252,27.877451018741915,-1.8149040917335846
462,13153,-93.73813179184465,46.30432025562466,9.681126329954562,-1.870915265090259
463,13155,-99.08674875981515,56.63479168721842,16.627074697767945,-10.024290658508113
464,13157,-92.47572241403928,31.16219704479845,23.84973334805391,-3.6175453782847473
465,13159,-92.02258143605074,39.38616026429364,16.929525639302973,-10.767614095463179
466,13161,-105.49162310637871,52.3279999745089,14.371096473171727,8.061652102457183
467,13163,-105.66127454536988,39.94344160540556,29.95474973370514,1.4363551125306122
468,13165,-110.34018998296513,41.58857009505057,10.015452458415274,-0.9935239562121375
469,13167,-103.44565669077508,43.84980913911013,23.484392625081462,-0.9076835131725023
470,13169,-94.16130081225319,42.17189293906348,-7.495905983947852,-3.4031236678050547
471,13171,-88.5211002547164,43.065350786777365,28.76411968099824,-2.1803131648830933
472,13173,-101.46264013457899,60.84460173974552,1.8880643077800396,-5.453299713134322
473,13175,-101.11819817220396,46.53618513938151,8.725969919316851,-12.182451536506676
474,13177,-89.88568654587955,56.2580890639773,-11.833465381947596,-3.94950119234108
475,13179,-115.23468230502647,51.15647752834206,-30.780294933986372,-7.284072794388705
476,13181,-104.06129712108645,32.58335757156279,-16.33467035785109,3.0545677337961448
477,13183,-113.79530338606952,51.34014399976385,-10.69729710055064,-3.6824004230602205
478,13185,-100.17637813205158,62.95340104665309,15.387393037011849,2.8971035916465495
479,13187,-87.76463714232081,27.708335526535773,25.306559147825407,-9.368608469213157
480,13189,-104.14412121287471,34.82021088336826,-20.54154512158384,9.675917803249465
481,13191,-117.59383500468252,53.78298795319614,-6.851416433215979,27.426529431645015
482,13193,-90.29569352210454,48.51947818831004,-6.034354842089054,10.453810941309477
483,13195,-95.80976189063915,31.06488477216222,23.939762663890363,-9.086051878811173
484,13197,-85.39400380612551,49.44236705399075,-12.680766568141848,-0.02418492535633982
485,13199,-83.00421960691628,43.11272945124122,-23.151903428609472,3.060628985103547
486,13201,-85.10407137466575,61.88646489595382,-10.910393788012835,5.633622328867361
487,13205,-90.42104983441857,60.91767966073338,-22.355625799110285,-6.900796671110273
488,13207,-90.70292509385835,42.14000658825495,-19.217863610361455,5.742171918834577
489,13209,-105.53809137048243,48.40202228305224,-8.86048185792374,8.387645087787984
490,13211,-94.04525137960975,35.69163372491081,-19.221826593436433,6.8244810678408845
491,13213,-79.51431095492649,25.68090610252318,-14.08080994843944,9.761701803676683
492,13215,-81.50801616591254,50.03926974036964,8.902943587944225,-9.601030954688271
493,13217,-90.05934963551576,37.015044183829005,5.153857544365961,-2.7682992862644014
494,13219,-93.97777888270195,33.64995797358093,-1.0102312592691691,-4.127449116912231
495,13221,-96.90143676820121,31.901905414348757,-12.806790176577534,4.834503075202615
496,13223,-80.28604313685331,34.14308460836767,-27.852701097031172,6.912653315789156
497,13225,-91.98301634769058,46.76361479301133,-14.916090620038801,-3.1481234712655115
498,13227,-83.61894560485437,29.91011283990119,2.423392239404435,-5.655353843171388
499,13229,-109.24685745297899,56.375700117343264,-10.159301328504792,-5.947561649987121
500,13231,-86.20166772658395,42.76806428192881,10.093082097195028,-3.508168717573021
501,13233,-76.60454121418908,33.79063728339387,-28.02403610058022,6.074007945138683
502,13235,-95.94681797043195,49.280694313804545,-7.739815500030979,-2.4062680834710415
503,13237,-96.25035231847548,39.16675738095508,17.449629973336158,1.78166918230659
504,13239,-80.66586225082186,55.76022541587779,26.174218555922206,-7.498023530792322
505,13241,-93.16751051535007,24.25112487517687,-2.0798231176426594,-5.060875504513696
506,13243,-83.95210890307007,56.6759477069892,-22.910151035235465,-9.078387959315535
507,13245,-108.33721364195448,35.34402012450384,-17.873180137632932,-1.4818275584451923
508,13247,-88.69895802782392,36.378034994766914,-10.610496068369569,-0.7225545291648752
509,13249,-87.85284900010159,50.16417354806894,-20.844277873404994,8.870250338684682
510,13251,-113.54447898321544,41.68338025330169,-27.024002914582784,4.052290704944328
511,13253,-84.25215368345178,65.13250487700697,-11.25083461440385,-3.4649512136331815
512,13255,-86.80587700687005,40.23086866807512,10.787732354113615,2.368242827022403
513,13257,-94.55576147129763,26.431294495219277,-21.845996506865596,-2.5622266028199903
514,13259,-83.24367370516036,52.68628979789018,-9.272532304942239,-7.6795825610091235
515,13261,-88.72711804050385,52.113027335086386,-22.03139876599978,-0.4808048769957423
516,13263,-84.54498204555861,46.782269229487625,10.478845862432825,-5.7187638938904595
517,13265,-100.17905892571056,35.813626257136264,22.048085929878127,-2.3952678968753163
518,13267,-110.41380322885273,49.23415829726287,-27.87206733024856,5.770612504456744
519,13269,-88.40090497082902,47.46223047148326,9.4724213115826,-2.8859167642808625
520,13271,-101.96456011862769,49.290823359771736,-25.713625992443493,19.296054744501923
521,13273,-86.93942283796193,54.187070306872094,-3.106235080081932,24.98296600927125
522,13275,-93.16190156600581,62.3260343396547,9.2445795884683,10.715595986102674
523,13277,-96.56545465505688,55.35555673606388,-9.741148236989044,19.33030639640373
524,13279,-107.09245859046727,47.75118756656546,19.395097938196848,9.119431537040125
525,13281,-88.9740701525739,22.356178449650503,-9.745142435940235,0.4597851043563939
526,13283,-104.56331635272468,46.67094333770487,14.134999610751004,0.30345304915460014
527,13285,-79.02840856856045,42.888938000622765,-15.309739784119948,-7.536061955500879
528,13287,-95.04763591702569,54.8172968209582,10.856944484545453,-7.601267309639573
529,13289,-95.55085137219636,44.09018538070456,-25.6945975407394,-3.4376155766578704
530,13291,-87.05728062119472,22.90817719435703,23.693138157019135,9.09390000566543
531,13293,-86.35007028647087,42.90277396355023,-8.39199482428367,-0.7070603589933263
532,13295,-74.10567624204124,25.60477010418095,-13.602029678119617,-1.1100936987331391
