,FIPS,0,1,2
2867,51097,-1.6527528063434782,-1.7536826135568158,-3.0736254535186074
2868,51099,-1.0922262948813097,-8.234609967313677,0.46664405938647235
2869,51101,-1.2693618536286815,-6.202008029159403,-2.779381912269629
2870,51103,-1.1231020612219746,-7.900528536120249,-5.908465348315635
2871,51105,-1.76322128049474,4.927119112962185,6.998165361720689
2872,51107,-2.0683640413114746,3.3899676298232766,4.566212061114
2873,51109,-1.2626293075077124,-5.7883007647430285,-1.7875342783747652
2874,51111,-1.6706441840071644,0.20001961524190037,4.789190159506984
2875,51113,-1.3315006837961516,-5.513783975304309,-1.1398593003310498
2876,51115,-0.9128529722299158,-8.980099828237073,-2.502360647677327
2877,51117,-0.6412962948709497,-10.203834896547878,-3.926234885735317
2878,51119,-1.442879316959123,-4.154357829938074,-0.17398953504717998
2879,51121,-2.407682683628304,7.483923454239103,2.054636399020832
2880,51125,-0.9594126298735195,2.414939941149968,5.656998412018605
2881,51127,-0.6820373648366074,-6.815899242823718,1.4478495421927882
2882,51131,-1.2498192007855646,-1.6011400452595466,0.10127158241572022
2883,51133,-1.356354849353871,-5.207189838341516,-1.0899375479456925
2884,51135,-2.194514703897869,10.568447275250538,5.028123289340265
2885,51137,-2.221762601355868,6.63472112027486,2.6001112605403613
2886,51139,-0.5907425846123181,-14.295470007531263,-3.2815897103799436
2887,51141,1.3875261812131265,-17.040110092441736,0.7150397380298752
2888,51143,-2.7474708510224595,11.61820504926951,4.3358859607260145
2889,51145,-1.3216430827265346,-5.9233957495865495,0.1414508226691653
2890,51147,-0.6097161200214123,-5.468470030700997,2.247620263209373
2891,51149,2.4710294055603312,-4.757294662501978,-0.1556753932073899
2892,51153,-1.8952874597709282,1.4260676123959373,-0.7540985777054995
2893,51155,-4.941946444213882,38.447905857410234,-4.926039444308456
2894,51157,-1.4077854431114831,13.772201227793472,-1.2374421525721244
2895,51159,-1.9130139324606075,2.2830024945125755,7.411382221780219
2896,51161,-0.17156782912399784,-19.304560249493456,-2.505628934699855
2897,51163,-0.18923792966289602,-19.122626623474627,-3.394470475237533
2898,51165,-5.3130254279904525,44.90452472604823,-36.718760900902126
2899,51167,-0.19466996578110154,-9.173287039347725,-2.0616477936523254
2900,51169,-1.1879442169407934,-0.31309433141362153,14.209548236761787
2901,51171,-2.294154676117556,8.204739606822548,-6.170730144715804
2902,51173,-1.4918972197268026,-0.8268132835219821,-5.138788660816303
2903,51175,-0.08325637621575294,10.77531011876228,5.391721806924484
2904,51177,-1.7515953095793348,-0.01319052106321559,-2.5894082072168882
2905,51179,-1.3929241279859137,9.20135426814424,-11.315560268343084
2906,51181,-1.2452383896149721,-2.9366652907860162,-8.402159922062987
2907,51183,-0.622835743502683,-14.187365579083822,-7.209093007569315
2908,51185,-4.127118121332603,28.35712784080173,-0.7475339259888901
2909,51187,0.5369971723909013,-1.1063466323141602,-1.3496341410756
2910,51191,1.6136571618443103,6.173972638515817,-3.042478796574556
2911,51193,-2.3118636663668277,8.369426872878103,4.533292850399637
2912,51195,-3.3581656737747534,21.058304217376286,9.773502618531925
2913,51197,-1.2348736171241101,-6.435769851866796,-6.525449712619649
2914,51199,-1.124445038805943,7.728468776934202,-3.23161112564641
2915,51510,-2.705646787524511,10.812528640603823,-4.723339178697669
2916,51515,1.3456793307622394,3.5454909174167386,-2.6638356242931454
2917,51520,-1.9827403010327105,5.945936179182262,-0.2533724190600955
2918,51530,-0.21678381192238624,6.2122315698149695,-6.332197850441282
2919,51540,-2.496351121733451,8.703519080367883,-5.578867204500442
2920,51550,-1.5454334880161478,0.739353741662666,-1.2906573583921697
2921,51570,8.065846423549429,-7.701927008079221,-3.8882639313594214
2922,51580,-1.721296744955193,-0.7820429787468599,4.910374559361522
2923,51590,-0.5511535987529222,-14.94470991677009,-1.0947324624321915
2924,51595,4.739091522275548,-8.925838536644136,-2.0125117985725582
2925,51600,-1.4212491732605241,-3.9247254324934677,-4.036391854441142
2926,51610,-1.5441779593881435,-2.1345999006595164,-5.48744964613953
2927,51620,-0.6295260181907405,-9.712218966700924,-0.7958689615133312
2928,51630,-0.10019954960119125,-15.308643786417695,-2.434898536175828
2929,51640,-0.171926797242601,-8.71835199133038,-4.031663913456393
2930,51650,11.625765664125236,-8.099781122749462,-3.5666719386665746
2931,51660,-1.2045139151907431,-6.825823723435811,-6.57752405141736
2932,51670,-0.902082303040734,-5.393022658720374,-0.08779641110627791
2933,51678,-0.8676391647873488,-10.886142479999478,-2.9360908050556476
2934,51680,-1.6021940323661445,-1.9052392057171919,-5.942421196955792
2935,51683,-0.9613729869301546,-9.79020762299284,-5.355657174594743
2936,51685,-1.5627973006203237,-2.420470763095613,-7.230992946113152
2937,51690,-0.9363740758773177,-6.22978141542437,-0.5615815399133853
2938,51700,-1.5040977893854082,-3.0154681067314444,-2.7789835583864595
2939,51710,-0.21872959934998992,-12.23172654931787,-3.1800277938161967
2940,51720,-0.7901388375818308,-10.89780656133138,-5.734969667160137
2941,51730,25.65091791116769,-14.706514330833766,-2.4992188093163077
2942,51735,-1.0614546738460526,-7.331574544079623,-5.063280296354453
2943,51740,-0.6760086060167176,-12.48192843629345,-0.48873516170327763
2944,51750,-1.0315295900196695,-8.621711326706835,-1.415812459375221
2945,51760,-1.2840596226504473,-2.6638108532101175,-1.7734224722144942
2946,51770,-1.4486164765076803,-3.703084497023475,-6.969007498187176
2947,51775,-1.1153984861245687,-7.878068914977485,-1.461490939161389
2948,51790,-1.1455026607755594,-7.199022489435794,-3.6634311579975405
2949,51800,-2.0245991935537293,3.644834795827465,-1.2354091326380465
2950,51810,-1.4719297151123045,-3.5629535305695175,-7.482492485831717
2951,51820,8.44160430870287,-4.016477153215335,-2.8980331175702196
2952,51830,-0.9300394553613187,-9.852904579678487,-7.594822087660607
2953,51840,-0.8989739072926692,-9.287221020665637,-4.898159834959468
2954,53001,-1.1794660003993753,-7.184943986783905,-4.466759230079673
2955,53003,0.22964279208678398,-12.06312199772865,-2.60712220610643
2956,53005,-1.1321826482282962,-4.736772339785502,-7.5949912375116355
2957,53007,-1.2749681548989538,-4.046771295055366,-6.925920565124345
2958,53009,-0.17020269401525698,-10.778827929855307,-0.7678125262770393
2959,53011,-1.5563189787898952,-2.466051385137163,-3.304522777262863
2960,53013,2.8165778802374057,-10.16006375354008,-2.490220209928706
2961,53015,-0.869197700184922,-7.585372373566156,-6.051917635644625
2962,53017,1.4642073973342367,-3.0245970074644686,-5.170647811863873
2963,53019,-0.8280017125287182,-4.467075745358349,0.07330641210584163
2964,53021,-2.110168079597039,3.569266220017399,1.3857764379310404
2965,53023,-1.590697384084473,0.3393918089530244,0.8401578438485758
2966,53025,-2.4949374499053194,8.200556748057647,3.5386464174726076
2967,53027,-2.095151587264118,3.311892467908597,-4.152415385527437
2968,53029,-2.1021298496523095,3.7187884895709695,4.658728572739665
2969,53031,-0.4526126963105204,7.856427323771339,-9.07219985149135
2970,53033,-1.8823314582121677,0.8709925971720665,-1.3073068194083595
2971,53035,-2.3651470339767915,6.470872604754167,-5.08533621696514
2972,53037,-1.8865754754121218,1.0218688582461182,4.724820029964202
2973,53039,-2.45793129986883,8.32424738896231,-1.9546298887658364
2974,53041,-2.263953311257318,5.105450737201482,-1.5040899716181437
2975,53043,-1.5663974741987012,-1.1074332423766509,3.643661268221509
2976,53045,-1.1894767263518877,3.7760161442262126,-2.3862705537031115
2977,53047,-1.521431982169625,-3.561756432700851,1.0216642637769677
2978,53049,-1.6659499465675807,5.970518680212457,6.672053231884089
2979,53051,-1.401054095980692,-5.090826794261634,-0.8424963392528667
2980,53053,-0.1832557931003302,1.5567170249830131,4.401576139214199
2981,53055,-2.343052383054886,6.50754800294673,-3.115246838655965
2982,53057,-1.574396289681185,-2.650821741127922,1.0036598600438227
2983,53059,1.515357803627279,3.124769758026263,-4.439137028773641
2984,53061,-2.3786208594024694,7.1245320821378275,0.2882630692060341
2985,53063,-2.222678838986289,4.836703333990716,-0.5593623541332005
2986,53065,-3.2282161112028334,19.477646535100213,-5.16351553706277
2987,53067,-2.706913815223123,10.834381268113969,14.940458332875815
2988,53069,-1.690401443673579,2.109108022857412,7.733062555464839
2989,53071,-1.7474724451237906,-0.30070107311623745,2.7613122981041074
2990,53073,-2.427274736590155,11.16620933163508,-5.1176469284123955
2991,53075,-1.9824317922914378,5.04490948618955,0.9070451878588242
2992,53077,-1.610155213265038,-0.1264943102155127,2.8140917112106436
2993,54001,-2.8137148608374183,17.022958421354943,8.008284133662915
2994,54003,3.589833525331279,-2.578754826850862,1.6296064951673406
2995,54005,-1.961783086961732,1.7275920994279441,-1.7683044085462365
2996,54007,-1.600750707222428,-1.9841776754642038,-1.275128555474176
2997,54009,-2.2327251625475424,5.58505297758094,-4.573965841520976
2998,54011,2.5494616279106306,0.33791101043574673,1.7719354598206554
2999,54013,-1.3641731321358725,-5.491956333746943,-3.112453663823407
3000,54015,-2.3325969524226893,6.271622515273778,-1.4818657747661756
3001,54017,-1.599036105479159,-2.34332551052545,-1.5591833354279934
3002,54019,-1.842336059189731,0.5392166414963575,2.998707660431285
3003,54021,-2.026503146579427,2.709104676036281,-4.309350681141344
3004,54023,-1.0659951476249003,8.411459463715596,-1.2900253579738363
3005,54025,-1.9818640584220726,2.3092061891632447,0.01465217310481199
3006,54027,-2.335513937509091,6.359624801483471,-1.2132463006328527
3007,54029,-2.0706190318293536,3.134324529490438,-3.5167942576549387
3008,54031,-2.451880675385296,7.678921313347172,-2.9229002383261897
3009,54033,-1.7095755546179914,-1.1458353467347822,3.225308167609222
3010,54035,-1.8672019796569932,0.7738213689618033,3.656061720478251
3011,54037,-1.7545617713674306,-0.4557870085843235,1.0845841374407794
3012,54039,-2.293163589438192,7.218132100319485,-1.249899262662829
3013,54041,-2.2724485580339957,5.447516467904978,-4.99607742944098
3014,54043,-2.2856378509959914,5.690236704467974,-2.00715554846692
3015,54045,-1.8527054212206913,2.3977996972899076,8.552690411526953
3016,54047,-2.478162968395419,7.98375256888641,-1.0745579945879757
3017,54049,-1.7689939889547763,6.561704633952338,-0.5641776262980698
3018,54051,-2.795302482706439,11.832307487086114,3.7359626818828757
3019,54053,-1.3434730575841562,-5.105684157636148,3.76434689221478
3020,54055,-1.5701647137465435,-2.653992176375593,0.3732270031114714
3021,54057,-0.7633924804656959,-7.001661986648474,-2.1416094929517167
3022,54059,-1.4280314701377759,-4.244732089253037,-2.7545141448129664
3023,54061,1.1099549118604735,-5.8058276441287235,0.2321345214483258
3024,54063,-1.2333664406740086,-6.57482147109334,-2.384849864675829
3025,54065,-1.1525498200448043,-7.067209308828795,-3.6281525514255097
3026,54067,-1.2509363513120186,-5.675052978088387,3.000911276287898
3027,54069,-0.25777903268027536,-8.515787713760087,0.42821719092520794
3028,54071,-1.0374436798894606,-8.981596330932012,2.5441302354888475
3029,54073,-0.8392792737607658,-9.011222823215748,2.2605352728415
3030,54075,-1.4077984258615917,-4.447276409745098,-3.0916533601284786
3031,54077,0.896196348469664,-15.454162800524607,-1.526118283579236
3032,54079,0.01902402902581823,-8.841309824377394,1.8837415889554945
3033,54081,-0.8516676496217287,-7.325059709590303,1.0467254330824511
3034,54083,-1.0584571810719052,-8.611660151320288,-4.3906218945202955
3035,54085,-1.095643778165874,-8.086036252057376,-2.702364965368658
3036,54087,5.783831048816943,-6.849766371474831,-0.2642763466929333
3037,54089,-1.766392242995959,-0.056376681116232875,0.1349480278300162
3038,54091,-0.3241783545680916,-9.75182113058894,0.1707216365868099
3039,54093,-1.416598191874186,-4.5959370791960446,3.14475481073241
3040,54095,-1.2356442585292664,-5.220345544788989,-2.0761381008673205
3041,54097,-0.6532576028071166,-8.732249937323045,-6.952351934987096
3042,54099,-0.18162789607993926,-8.246203201981558,0.8261068504238198
3043,54101,-1.0017374452187984,-9.348887096885889,-3.9159527953803943
3044,54103,-1.3081978507501093,-5.671637872231357,2.637699439323205
3045,54105,-1.1611818981083903,-7.423515809472868,-0.6351842118993368
3046,54107,-0.6361376601143762,-10.438704776875014,1.2366914076978164
3047,54109,-1.343961585642103,-5.2332050143427775,-1.310147476153824
3048,55001,0.18010402138227077,-1.4594192151211551,0.15280000756100154
3049,55003,-1.0023866267237105,-9.306675450687681,-2.4625036054049123
3050,55005,3.023648164429879,-10.023487630961926,-2.8997872167378826
3051,55007,-0.9351065465826481,-10.021183402445176,-4.233651975394522
3052,55009,-0.9443613691660286,-9.093518306394678,0.8979904976436036
3053,55011,-0.8887207742606479,-10.62211830472482,2.259313004627633
3054,55013,-0.7173807400507912,-6.931349974569814,-0.3963566839620353
3055,55015,0.22265746298887246,-13.010115390172269,-0.9960523097047967
3056,55017,-0.8949715412708557,-3.003471369295563,2.8662351113878386
3057,55019,-1.1350199705700428,-7.750228179049248,2.3072449807507827
3058,55021,-1.7875800684295717,-1.237880846102771,2.4832681832337165
3059,55023,12.394160465417182,-2.6906895173410983,2.73385162779736
3060,55025,-1.2897709644934148,-5.752065037385125,0.15375581804259686
3061,55027,-1.4193832699836408,-4.134104443438334,3.107516273204784
3062,55029,-0.8410267628486244,-8.811464647514715,3.8113011537127672
3063,55031,13.65131757960054,-7.189432076095392,-0.3531920335107744
3064,55033,-0.45294458616255634,-10.239298340026803,1.9396090360698313
3065,55035,-1.1742796639193571,-6.869706737375737,-1.2420099823361248
3066,55037,-0.8008638381858586,-11.705008065273224,0.47235649399065754
3067,55039,-1.1432873386273976,-6.381202944028336,-4.162744407865115
3068,55041,-0.021000036882440336,-13.352007956195159,-1.257646857449608
3069,55043,-1.0348454013084316,-6.712206281058543,1.9214118307462316
3070,55045,4.452362266050389,-4.599647020499072,-2.11404003878545
3071,55047,-1.2196118036654036,-4.216888213776187,-5.7905391668014055
3072,55049,-0.9927212342894066,-4.7184063358684485,-1.6242409731898542
3073,55051,-1.0535590824247452,-6.829428925712443,0.2405048605233482
3074,55053,-0.6978814823912363,-12.954807893051559,-4.090453301170331
3075,55055,-0.8424916208086545,-4.939589821383842,-1.87779540631373
3076,55057,-1.584164789723065,-2.584293223797994,1.2277073130546121
3077,55059,-1.0626590463254073,-8.535059539512542,0.1209027840848897
3078,55061,-0.3846800995837128,-8.221318763673638,0.3630232368614016
3079,55063,-0.7234264772030246,-12.761502262731097,-0.22388546022545583
3080,55065,-1.1144724515132223,-7.915252218144447,-1.406206044712821
3081,55067,-1.2614448854042306,-6.309875942572136,-1.8970916033966687
3082,55069,-0.9523637289153988,-6.8867516537779,4.966593042916148
3083,55071,0.07802409142798558,-9.153113779045563,1.1909984388997523
3084,55073,-1.3263683930241315,-3.7253136157817495,-1.8623960574803289
3085,55075,-0.8252824017257295,-11.225049491456522,-1.9668934774165556
3086,55077,0.9275488952615426,-15.103804648328017,-1.4179928897936953
3087,55078,-1.149404322254052,-6.034376115029222,1.6038324992746615
3088,55079,-1.1761453824721189,-7.109450892041557,8.799541832487483
3089,55081,-0.40762907012421773,-14.841132393673117,0.07225002388235627
3090,55083,-0.4837448028850673,-11.93416819228586,-3.7713785630574352
3091,55085,-0.26706354328249343,-11.135093636534945,-2.5397973180790347
3092,55087,-1.0916960572989958,-8.064851351033807,4.253013432584048
3093,55089,-0.5851747622112624,-10.630801164432077,4.935355579511422
3094,55091,-1.0084987721712824,-8.292063175718127,2.6599210791304073
3095,55093,-1.001259591006563,-9.083431239518575,-0.017275808766181254
3096,55095,-0.6309767180269104,-13.758209040913512,3.0078953397272965
3097,55097,-0.49841138359834886,-7.2791292040873,4.104330469139118
3098,55099,-0.9220653502530163,-10.351643175223508,3.1212036234125833
3099,55101,-0.8091658905341929,-11.392551849425214,4.725767118566421
3100,55103,-1.0486543326018023,-8.702706738840478,1.600201856686848
3101,55105,-0.7721546214704696,-9.340714206329373,2.168723426753591
3102,55107,-0.7926566369431469,-11.345988172156586,2.1086408504205685
